HEADER_TIME_STAMP,X,Y,Z
2018-06-14 11:31:27,0.032,-0.029,-0.974
2018-06-14 11:31:27,0.032,-0.026,-0.971
2018-06-14 11:31:27,0.035,-0.029,-0.974
2018-06-14 11:31:27,0.035,-0.026,-0.974
2018-06-14 11:31:27,0.032,-0.026,-0.974
2018-06-14 11:31:27,0.032,-0.026,-0.971
2018-06-14 11:31:27,0.032,-0.032,-0.974
2018-06-14 11:31:27,0.032,-0.021,-0.971
2018-06-14 11:31:27,0.032,-0.026,-0.974
2018-06-14 11:31:27,0.032,-0.029,-0.971
2018-06-14 11:31:27,0.029,-0.026,-0.971
2018-06-14 11:31:27,0.029,-0.026,-0.971
2018-06-14 11:31:27,0.035,-0.026,-0.971
2018-06-14 11:31:27,0.035,-0.029,-0.971
2018-06-14 11:31:27,0.032,-0.029,-0.971
2018-06-14 11:31:27,0.035,-0.029,-0.971
2018-06-14 11:31:27,0.035,-0.026,-0.968
2018-06-14 11:31:27,0.032,-0.018,-0.971
2018-06-14 11:31:27,0.032,-0.026,-0.971
2018-06-14 11:31:27,0.029,-0.026,-0.971
2018-06-14 11:31:27,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.968
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.029,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.021,-0.974
2018-06-14 11:31:28,0.032,-0.029,-0.968
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.974
2018-06-14 11:31:28,0.035,-0.026,-0.974
2018-06-14 11:31:28,0.035,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.968
2018-06-14 11:31:28,0.029,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.021,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.021,-0.974
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.968
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.974
2018-06-14 11:31:28,0.035,-0.029,-0.968
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.968
2018-06-14 11:31:28,0.035,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.035,-0.029,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.035,-0.026,-0.974
2018-06-14 11:31:28,0.035,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.029,-0.971
2018-06-14 11:31:28,0.035,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.026,-0.971
2018-06-14 11:31:28,0.029,-0.026,-0.971
2018-06-14 11:31:28,0.032,-0.029,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:28,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.026,-0.974
2018-06-14 11:31:29,0.035,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.035,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.021,-0.971
2018-06-14 11:31:29,0.035,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.029,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.029,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.026,-0.971
2018-06-14 11:31:29,0.029,-0.026,-0.974
2018-06-14 11:31:29,0.035,-0.021,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.035,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.035,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.968
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.029,-0.971
2018-06-14 11:31:29,0.035,-0.021,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.035,-0.029,-0.968
2018-06-14 11:31:29,0.032,-0.029,-0.968
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.035,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.021,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.035,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.029,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.035,-0.029,-0.974
2018-06-14 11:31:29,0.032,-0.021,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.029,-0.968
2018-06-14 11:31:29,0.032,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.029,-0.974
2018-06-14 11:31:29,0.035,-0.026,-0.974
2018-06-14 11:31:29,0.029,-0.026,-0.974
2018-06-14 11:31:29,0.029,-0.026,-0.974
2018-06-14 11:31:29,0.032,-0.026,-0.968
2018-06-14 11:31:29,0.032,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.026,-0.971
2018-06-14 11:31:29,0.035,-0.029,-0.971
2018-06-14 11:31:29,0.032,-0.021,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.968
2018-06-14 11:31:30,0.032,-0.029,-0.968
2018-06-14 11:31:30,0.032,-0.029,-0.968
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.974
2018-06-14 11:31:30,0.035,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.021,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.968
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.029,-0.968
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.032,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.968
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.977
2018-06-14 11:31:30,0.032,-0.029,-0.977
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.029,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.971
2018-06-14 11:31:30,0.035,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.035,-0.021,-0.971
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.021,-0.974
2018-06-14 11:31:30,0.035,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.035,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.021,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.035,-0.026,-0.974
2018-06-14 11:31:30,0.035,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.029,-0.026,-0.974
2018-06-14 11:31:30,0.032,-0.026,-0.971
2018-06-14 11:31:30,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.021,-0.974
2018-06-14 11:31:31,0.032,-0.021,-0.974
2018-06-14 11:31:31,0.032,-0.032,-0.971
2018-06-14 11:31:31,0.029,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.974
2018-06-14 11:31:31,0.029,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.035,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.021,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.968
2018-06-14 11:31:31,0.032,-0.026,-0.968
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.021,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.029,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.035,-0.026,-0.971
2018-06-14 11:31:31,0.029,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.974
2018-06-14 11:31:31,0.035,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.035,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.968
2018-06-14 11:31:31,0.032,-0.029,-0.974
2018-06-14 11:31:31,0.035,-0.029,-0.971
2018-06-14 11:31:31,0.035,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.029,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.035,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.029,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.968
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.035,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.029,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.974
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.029,-0.029,-0.974
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.035,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.021,-0.971
2018-06-14 11:31:31,0.035,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.032,-0.029,-0.971
2018-06-14 11:31:31,0.032,-0.026,-0.968
2018-06-14 11:31:31,0.032,-0.026,-0.968
2018-06-14 11:31:31,0.032,-0.021,-0.977
2018-06-14 11:31:31,0.032,-0.026,-0.971
2018-06-14 11:31:31,0.029,-0.032,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.029,-0.974
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.968
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.974
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.968
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.029,-0.029,-0.974
2018-06-14 11:31:32,0.029,-0.029,-0.971
2018-06-14 11:31:32,0.029,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.021,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.968
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.026,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.041,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.974
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.968
2018-06-14 11:31:32,0.035,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.029,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.974
2018-06-14 11:31:32,0.029,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.021,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.974
2018-06-14 11:31:32,0.035,-0.029,-0.974
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.032,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.971
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.029,-0.968
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.029,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.971
2018-06-14 11:31:32,0.035,-0.026,-0.974
2018-06-14 11:31:32,0.032,-0.026,-0.971
2018-06-14 11:31:32,0.032,-0.021,-0.971
2018-06-14 11:31:32,0.029,-0.026,-0.971
2018-06-14 11:31:32,0.029,-0.032,-0.971
2018-06-14 11:31:32,0.029,-0.021,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.032,-0.974
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.974
2018-06-14 11:31:33,0.029,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.035,-0.029,-0.977
2018-06-14 11:31:33,0.032,-0.021,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.968
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.035,-0.029,-0.971
2018-06-14 11:31:33,0.029,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.035,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.035,-0.029,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.029,-0.029,-0.974
2018-06-14 11:31:33,0.029,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.029,-0.029,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.029,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.968
2018-06-14 11:31:33,0.032,-0.021,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.968
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.035,-0.032,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.021,-0.968
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.021,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.035,-0.026,-0.971
2018-06-14 11:31:33,0.029,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.968
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.029,-0.021,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.974
2018-06-14 11:31:33,0.032,-0.026,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.032,-0.029,-0.971
2018-06-14 11:31:33,0.029,-0.032,-0.971
2018-06-14 11:31:33,0.029,-0.026,-0.971
2018-06-14 11:31:34,0.029,-0.029,-0.974
2018-06-14 11:31:34,0.035,-0.026,-0.971
2018-06-14 11:31:34,0.035,-0.026,-0.971
2018-06-14 11:31:34,0.032,-0.029,-0.971
2018-06-14 11:31:34,0.032,-0.029,-0.971
2018-06-14 11:31:34,0.032,-0.021,-0.971
2018-06-14 11:31:34,0.032,-0.026,-0.968
2018-06-14 11:31:34,0.032,-0.021,-0.974
2018-06-14 11:31:34,0.032,-0.026,-0.974
2018-06-14 11:31:34,0.029,-0.029,-0.971
2018-06-14 11:31:34,0.029,-0.021,-0.974
2018-06-14 11:31:34,0.035,-0.026,-0.971
2018-06-14 11:31:34,0.032,-0.026,-0.971
2018-06-14 11:31:34,0.032,-0.026,-0.977
2018-06-14 11:31:34,0.032,-0.029,-0.974
2018-06-14 11:31:34,0.032,-0.029,-0.971
